[2025-06-03 21:16:30,226] [INFO] ============================================================
[2025-06-03 21:16:30,227] [INFO] 양자화 로거 초기화
[2025-06-03 21:16:30,227] [INFO] 로그 디렉토리: quantization_results/mobilenet_v3_small_20250603_211630
[2025-06-03 21:16:30,227] [INFO] 메인 로그: quantization_results/mobilenet_v3_small_20250603_211630/quantization_20250603_211630.log
[2025-06-03 21:16:30,227] [INFO] 에러 로그: quantization_results/mobilenet_v3_small_20250603_211630/errors_20250603_211630.log
[2025-06-03 21:16:30,227] [INFO] ============================================================
[2025-06-03 21:16:30,227] [INFO] MobileNetQuantization 초기화: mobilenet_v3_small
[2025-06-03 21:16:30,227] [INFO] 모델 로드 중: mobilenet_v3_small
[2025-06-03 21:16:30,399] [INFO] 모델 아키텍처: mobilenet_v3_small
[2025-06-03 21:16:30,401] [INFO] 파라미터 수: 2,542,856
[2025-06-03 21:16:30,401] [INFO] 모델 로드 성공
[2025-06-03 21:16:30,401] [INFO] ============================================================
[2025-06-03 21:16:30,401] [INFO] 데이터 로더 준비 시작
[2025-06-03 21:16:30,401] [INFO] 학습 데이터 경로: /home/minha/.cache/kagglehub/datasets/tusonggao/imagenet-train-subset-100k/versions/1/imagenet_subtrain
[2025-06-03 21:16:30,401] [INFO] 검증 데이터 경로: /home/minha/.cache/kagglehub/datasets/tusonggao/imagenet-validation-dataset/versions/1/imagenet_validation
[2025-06-03 21:16:30,402] [INFO] 데이터셋 로드 중...
[2025-06-03 21:16:31,409] [INFO] 학습 데이터: 100000 샘플
[2025-06-03 21:16:31,410] [INFO] 검증 데이터: 50000 샘플
[2025-06-03 21:16:31,410] [INFO] 클래스 수: 1000
[2025-06-03 21:16:31,410] [INFO] 배치 크기: 16
[2025-06-03 21:16:31,410] [INFO] 워커 수: 4
[2025-06-03 21:16:31,411] [INFO] 체크포인트 저장: quantization_results/mobilenet_v3_small_20250603_211630/dataset_info.json
[2025-06-03 21:16:31,411] [INFO] 데이터 로더 생성 완료
[2025-06-03 21:16:31,412] [INFO] 양자화 백엔드: fbgemm
[2025-06-03 21:16:31,412] [INFO] 원본 모델 평가 시작...
[2025-06-03 21:16:32,468] [DEBUG] 원본 모델 평가 진행: 0/3125 배치
[2025-06-03 21:16:52,861] [DEBUG] 원본 모델 평가 진행: 100/3125 배치
[2025-06-03 21:17:28,857] [DEBUG] 원본 모델 평가 진행: 200/3125 배치
[2025-06-03 21:18:13,359] [DEBUG] 원본 모델 평가 진행: 300/3125 배치
[2025-06-03 21:18:41,339] [DEBUG] 원본 모델 평가 진행: 400/3125 배치
[2025-06-03 21:19:18,487] [DEBUG] 원본 모델 평가 진행: 500/3125 배치
[2025-06-03 21:19:51,015] [DEBUG] 원본 모델 평가 진행: 600/3125 배치
[2025-06-03 21:20:16,013] [DEBUG] 원본 모델 평가 진행: 700/3125 배치
[2025-06-03 21:20:57,668] [DEBUG] 원본 모델 평가 진행: 800/3125 배치
[2025-06-03 21:21:40,579] [DEBUG] 원본 모델 평가 진행: 900/3125 배치
[2025-06-03 21:22:20,857] [DEBUG] 원본 모델 평가 진행: 1000/3125 배치
[2025-06-03 21:22:58,211] [DEBUG] 원본 모델 평가 진행: 1100/3125 배치
[2025-06-03 21:24:00,926] [DEBUG] 원본 모델 평가 진행: 1200/3125 배치
[2025-06-03 21:24:28,419] [DEBUG] 원본 모델 평가 진행: 1300/3125 배치
[2025-06-03 21:25:31,983] [DEBUG] 원본 모델 평가 진행: 1400/3125 배치
[2025-06-03 21:26:06,513] [DEBUG] 원본 모델 평가 진행: 1500/3125 배치
[2025-06-03 21:27:17,524] [DEBUG] 원본 모델 평가 진행: 1600/3125 배치
[2025-06-03 21:28:43,215] [DEBUG] 원본 모델 평가 진행: 1700/3125 배치
[2025-06-03 21:29:26,739] [DEBUG] 원본 모델 평가 진행: 1800/3125 배치
[2025-06-03 21:30:08,695] [DEBUG] 원본 모델 평가 진행: 1900/3125 배치
[2025-06-03 21:31:11,006] [DEBUG] 원본 모델 평가 진행: 2000/3125 배치
[2025-06-03 21:32:38,800] [DEBUG] 원본 모델 평가 진행: 2100/3125 배치
[2025-06-03 21:33:42,619] [DEBUG] 원본 모델 평가 진행: 2200/3125 배치
[2025-06-03 21:34:21,996] [DEBUG] 원본 모델 평가 진행: 2300/3125 배치
[2025-06-03 21:35:14,975] [DEBUG] 원본 모델 평가 진행: 2400/3125 배치
[2025-06-03 21:36:02,444] [DEBUG] 원본 모델 평가 진행: 2500/3125 배치
[2025-06-03 21:37:04,297] [DEBUG] 원본 모델 평가 진행: 2600/3125 배치
[2025-06-03 21:37:59,206] [DEBUG] 원본 모델 평가 진행: 2700/3125 배치
[2025-06-03 21:38:33,182] [DEBUG] 원본 모델 평가 진행: 2800/3125 배치
[2025-06-03 21:39:54,687] [DEBUG] 원본 모델 평가 진행: 2900/3125 배치
[2025-06-03 21:40:32,089] [DEBUG] 원본 모델 평가 진행: 3000/3125 배치
[2025-06-03 21:41:44,752] [DEBUG] 원본 모델 평가 진행: 3100/3125 배치
[2025-06-03 21:41:53,198] [INFO] 원본 모델 평가 완료 - 정확도: 67.67%
[2025-06-03 21:41:53,214] [INFO] 체크포인트 저장: quantization_results/mobilenet_v3_small_20250603_211630/evaluation_원본_모델_평가.json
[2025-06-03 21:41:53,237] [INFO] 모델 크기: 9.75 MB
[2025-06-03 21:41:53,239] [INFO] 추론 시간 측정 시작...
[2025-06-03 21:41:53,262] [DEBUG] 모델 워밍업 중...
[2025-06-03 21:41:54,523] [DEBUG] 100회 추론 시간 측정 중...
[2025-06-03 21:41:54,635] [DEBUG] 추론 진행: 0/100
[2025-06-03 21:41:55,794] [DEBUG] 추론 진행: 20/100
[2025-06-03 21:41:56,561] [DEBUG] 추론 진행: 40/100
[2025-06-03 21:41:57,103] [DEBUG] 추론 진행: 60/100
[2025-06-03 21:41:57,697] [DEBUG] 추론 진행: 80/100
[2025-06-03 21:41:58,178] [INFO] 평균 추론 시간: 36.55 ms
[2025-06-03 21:41:58,225] [INFO] MobileNetV3 모듈 융합 완료
[2025-06-03 21:44:46,550] [INFO] 양자화 모델 평가 시작...
[2025-06-03 21:48:00,735] [WARNING] 배치 844 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,739] [WARNING] 배치 845 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:00,803] [WARNING] 배치 846 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,434] [WARNING] 배치 847 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,499] [WARNING] 배치 848 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,502] [WARNING] 배치 849 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,505] [WARNING] 배치 850 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,760] [WARNING] 배치 851 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,915] [WARNING] 배치 852 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,923] [WARNING] 배치 853 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:01,928] [WARNING] 배치 854 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,237] [WARNING] 배치 855 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,384] [WARNING] 배치 856 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,391] [WARNING] 배치 857 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,395] [WARNING] 배치 858 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,642] [WARNING] 배치 859 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,851] [WARNING] 배치 860 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,857] [WARNING] 배치 861 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:02,863] [WARNING] 배치 862 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,001] [WARNING] 배치 863 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,489] [WARNING] 배치 864 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,495] [WARNING] 배치 865 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,501] [WARNING] 배치 866 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,565] [WARNING] 배치 867 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,941] [WARNING] 배치 868 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,946] [WARNING] 배치 869 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:03,953] [WARNING] 배치 870 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,008] [WARNING] 배치 871 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,500] [WARNING] 배치 872 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,504] [WARNING] 배치 873 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,509] [WARNING] 배치 874 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,641] [WARNING] 배치 875 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,769] [WARNING] 배치 876 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,774] [WARNING] 배치 877 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:04,781] [WARNING] 배치 878 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,159] [WARNING] 배치 879 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,375] [WARNING] 배치 880 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,379] [WARNING] 배치 881 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,384] [WARNING] 배치 882 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,615] [WARNING] 배치 883 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,710] [WARNING] 배치 884 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,716] [WARNING] 배치 885 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,724] [WARNING] 배치 886 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:05,943] [WARNING] 배치 887 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,041] [WARNING] 배치 888 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,301] [WARNING] 배치 889 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,305] [WARNING] 배치 890 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,319] [WARNING] 배치 891 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,405] [WARNING] 배치 892 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,733] [WARNING] 배치 893 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,738] [WARNING] 배치 894 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,754] [WARNING] 배치 895 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:06,877] [WARNING] 배치 896 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,090] [WARNING] 배치 897 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,095] [WARNING] 배치 898 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,108] [WARNING] 배치 899 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,301] [WARNING] 배치 900 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,490] [WARNING] 배치 901 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,496] [WARNING] 배치 902 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,509] [WARNING] 배치 903 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,805] [WARNING] 배치 904 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,823] [WARNING] 배치 905 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,828] [WARNING] 배치 906 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:07,844] [WARNING] 배치 907 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:08,336] [WARNING] 배치 908 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:08,341] [WARNING] 배치 909 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:08,346] [WARNING] 배치 910 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:08,351] [WARNING] 배치 911 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,078] [WARNING] 배치 912 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,082] [WARNING] 배치 913 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,086] [WARNING] 배치 914 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,090] [WARNING] 배치 915 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,577] [WARNING] 배치 916 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,734] [WARNING] 배치 917 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,738] [WARNING] 배치 918 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,741] [WARNING] 배치 919 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:09,854] [WARNING] 배치 920 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,122] [WARNING] 배치 921 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,127] [WARNING] 배치 922 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,133] [WARNING] 배치 923 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,411] [WARNING] 배치 924 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,416] [WARNING] 배치 925 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,842] [WARNING] 배치 926 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,850] [WARNING] 배치 927 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,855] [WARNING] 배치 928 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:10,859] [WARNING] 배치 929 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:11,108] [WARNING] 배치 930 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:11,112] [WARNING] 배치 931 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:11,294] [WARNING] 배치 932 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:11,300] [WARNING] 배치 933 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,425] [WARNING] 배치 934 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,428] [WARNING] 배치 935 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,430] [WARNING] 배치 936 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,432] [WARNING] 배치 937 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,759] [WARNING] 배치 938 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,763] [WARNING] 배치 939 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,767] [WARNING] 배치 940 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:12,770] [WARNING] 배치 941 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,313] [WARNING] 배치 942 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,321] [WARNING] 배치 943 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,328] [WARNING] 배치 944 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,336] [WARNING] 배치 945 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,860] [WARNING] 배치 946 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,864] [WARNING] 배치 947 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,869] [WARNING] 배치 948 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:13,874] [WARNING] 배치 949 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,387] [WARNING] 배치 950 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,391] [WARNING] 배치 951 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,394] [WARNING] 배치 952 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,399] [WARNING] 배치 953 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,884] [WARNING] 배치 954 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,890] [WARNING] 배치 955 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,894] [WARNING] 배치 956 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:14,899] [WARNING] 배치 957 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,365] [WARNING] 배치 958 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,370] [WARNING] 배치 959 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,378] [WARNING] 배치 960 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,387] [WARNING] 배치 961 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,839] [WARNING] 배치 962 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,848] [WARNING] 배치 963 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,857] [WARNING] 배치 964 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:15,862] [WARNING] 배치 965 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:16,557] [WARNING] 배치 966 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:16,563] [WARNING] 배치 967 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:16,568] [WARNING] 배치 968 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:16,575] [WARNING] 배치 969 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,097] [WARNING] 배치 970 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,103] [WARNING] 배치 971 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,110] [WARNING] 배치 972 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,117] [WARNING] 배치 973 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,807] [WARNING] 배치 974 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,817] [WARNING] 배치 975 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,826] [WARNING] 배치 976 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:17,833] [WARNING] 배치 977 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:18,802] [WARNING] 배치 978 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:18,807] [WARNING] 배치 979 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:18,811] [WARNING] 배치 980 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:18,817] [WARNING] 배치 981 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,305] [WARNING] 배치 982 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,312] [WARNING] 배치 983 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,319] [WARNING] 배치 984 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,328] [WARNING] 배치 985 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,793] [WARNING] 배치 986 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,798] [WARNING] 배치 987 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,803] [WARNING] 배치 988 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:19,808] [WARNING] 배치 989 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,272] [WARNING] 배치 990 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,277] [WARNING] 배치 991 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,283] [WARNING] 배치 992 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,289] [WARNING] 배치 993 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,840] [WARNING] 배치 994 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,845] [WARNING] 배치 995 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,853] [WARNING] 배치 996 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:20,856] [WARNING] 배치 997 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,351] [WARNING] 배치 998 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,356] [WARNING] 배치 999 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,361] [WARNING] 배치 1000 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,365] [WARNING] 배치 1001 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,810] [WARNING] 배치 1002 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,814] [WARNING] 배치 1003 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,820] [WARNING] 배치 1004 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:21,826] [WARNING] 배치 1005 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:22,318] [WARNING] 배치 1006 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:22,327] [WARNING] 배치 1007 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:22,335] [WARNING] 배치 1008 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:22,343] [WARNING] 배치 1009 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,064] [WARNING] 배치 1010 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,072] [WARNING] 배치 1011 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,080] [WARNING] 배치 1012 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,087] [WARNING] 배치 1013 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,790] [WARNING] 배치 1014 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,801] [WARNING] 배치 1015 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,809] [WARNING] 배치 1016 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:23,819] [WARNING] 배치 1017 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:24,483] [WARNING] 배치 1018 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:24,492] [WARNING] 배치 1019 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:24,500] [WARNING] 배치 1020 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:24,512] [WARNING] 배치 1021 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:25,266] [WARNING] 배치 1022 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:25,275] [WARNING] 배치 1023 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:25,281] [WARNING] 배치 1024 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:25,291] [WARNING] 배치 1025 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:26,231] [WARNING] 배치 1026 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,326] [WARNING] 배치 1027 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,330] [WARNING] 배치 1028 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,335] [WARNING] 배치 1029 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,341] [WARNING] 배치 1030 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,846] [WARNING] 배치 1031 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,853] [WARNING] 배치 1032 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,859] [WARNING] 배치 1033 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:27,867] [WARNING] 배치 1034 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:29,634] [WARNING] 배치 1035 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:29,642] [WARNING] 배치 1036 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:29,648] [WARNING] 배치 1037 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:29,653] [WARNING] 배치 1038 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:30,297] [WARNING] 배치 1039 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:30,308] [WARNING] 배치 1040 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:30,319] [WARNING] 배치 1041 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:30,329] [WARNING] 배치 1042 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,044] [WARNING] 배치 1043 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,055] [WARNING] 배치 1044 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,071] [WARNING] 배치 1045 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,085] [WARNING] 배치 1046 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,798] [WARNING] 배치 1047 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,814] [WARNING] 배치 1048 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,835] [WARNING] 배치 1049 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:31,863] [WARNING] 배치 1050 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:33,077] [WARNING] 배치 1051 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:33,107] [WARNING] 배치 1052 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:33,114] [WARNING] 배치 1053 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:33,119] [WARNING] 배치 1054 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:34,274] [WARNING] 배치 1055 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:34,291] [WARNING] 배치 1056 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:34,297] [WARNING] 배치 1057 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:34,313] [WARNING] 배치 1058 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:35,271] [WARNING] 배치 1059 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:35,286] [WARNING] 배치 1060 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:35,291] [WARNING] 배치 1061 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:35,306] [WARNING] 배치 1062 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,183] [WARNING] 배치 1063 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,195] [WARNING] 배치 1064 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,204] [WARNING] 배치 1065 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,219] [WARNING] 배치 1066 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,970] [WARNING] 배치 1067 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,975] [WARNING] 배치 1068 - 양자화 관련 오류 발생, 스킵
[2025-06-03 21:48:36,984] [WARNING] 배치 1069 - 양자화 관련 오류 발생, 스킵
